1.310200000000000000e+04,3.142256559455064435e-01
1.310300000000000000e+04,nan
1.310400000000000000e+04,nan
1.310500000000000000e+04,3.336808895946566933e-01
1.310600000000000000e+04,3.101211239982001322e-01
1.310700000000000000e+04,3.130782267269180408e-01
1.310800000000000000e+04,3.412648519577040629e-01
1.310900000000000000e+04,3.419070548969532775e-01
1.311000000000000000e+04,3.332156513845687673e-01
1.311100000000000000e+04,nan
1.311200000000000000e+04,3.402111537751069115e-01
1.311300000000000000e+04,3.448013615771124973e-01
1.311400000000000000e+04,3.387914677895218496e-01
1.311500000000000000e+04,3.652423483629392287e-01
1.311600000000000000e+04,3.602884476360619925e-01
1.311700000000000000e+04,3.466455588475031435e-01
1.311800000000000000e+04,3.461219194088839268e-01
1.311900000000000000e+04,3.420782705280724922e-01
1.312000000000000000e+04,3.450267947863892015e-01
1.312100000000000000e+04,3.431880667850983890e-01
1.312200000000000000e+04,3.397703154262416980e-01
1.312300000000000000e+04,3.354420769012719239e-01
1.312400000000000000e+04,3.466565868660126393e-01
1.312500000000000000e+04,3.401270221770930080e-01
1.312600000000000000e+04,3.383996794916612760e-01
1.312700000000000000e+04,3.215089362189089695e-01
1.312800000000000000e+04,3.275749719522803027e-01
1.312900000000000000e+04,3.023930611694994330e-01
1.313000000000000000e+04,2.967726822141805165e-01
1.313100000000000000e+04,3.125121827694613552e-01
1.313200000000000000e+04,3.000447835385160467e-01
1.313300000000000000e+04,2.749470264270825193e-01
1.313400000000000000e+04,2.750686506143808496e-01
1.313500000000000000e+04,2.879535010616279811e-01
1.313600000000000000e+04,2.939181310484874077e-01
1.313700000000000000e+04,3.093420405351784419e-01
1.313800000000000000e+04,3.101569019146609429e-01
1.313900000000000000e+04,2.854446790767727338e-01
1.314000000000000000e+04,3.089365888835093887e-01
1.314100000000000000e+04,3.293072514863082945e-01
1.314200000000000000e+04,3.252090888623570542e-01
1.314300000000000000e+04,3.003324587169625692e-01
1.314400000000000000e+04,3.127969517739543903e-01
1.314500000000000000e+04,3.065240198955119233e-01
1.314600000000000000e+04,3.005689202626580236e-01
1.314700000000000000e+04,3.001250740200401834e-01
1.314800000000000000e+04,3.207534182153854996e-01
1.314900000000000000e+04,2.942118156681877150e-01
1.315000000000000000e+04,3.001050648089612638e-01
1.315100000000000000e+04,3.144724986937773026e-01
1.315200000000000000e+04,2.983427400145168829e-01
1.315300000000000000e+04,3.022766829101101727e-01
1.315400000000000000e+04,2.956391154439489966e-01
1.315500000000000000e+04,3.394649071661308137e-01
1.315600000000000000e+04,3.130773238823132409e-01
1.315700000000000000e+04,3.068411698059230752e-01
1.315800000000000000e+04,2.944330031049416374e-01
1.315900000000000000e+04,2.915394217864969995e-01
1.316000000000000000e+04,nan
1.316100000000000000e+04,2.872259700009055505e-01
1.316200000000000000e+04,3.022986632021927855e-01
1.316300000000000000e+04,2.915018709550954989e-01
1.316400000000000000e+04,2.926168815183937122e-01
1.316500000000000000e+04,3.009810413245465610e-01
1.316600000000000000e+04,3.142587079029162123e-01
1.316700000000000000e+04,3.186343440626959733e-01
1.316800000000000000e+04,3.082900647711770414e-01
1.316900000000000000e+04,3.219469678348502173e-01
1.317000000000000000e+04,3.150036017488664908e-01
1.317100000000000000e+04,3.106139700177122931e-01
1.317200000000000000e+04,3.257018777873935123e-01
1.317300000000000000e+04,3.183566770781169897e-01
1.317400000000000000e+04,3.219522526589339018e-01
1.317500000000000000e+04,3.106139700177122931e-01
1.317600000000000000e+04,3.306236590472532155e-01
1.317700000000000000e+04,3.294489808903387495e-01
1.317800000000000000e+04,3.157139587675612535e-01
1.317900000000000000e+04,3.309661023298016147e-01
1.318000000000000000e+04,3.169487374004713587e-01
1.318100000000000000e+04,3.223621078052631983e-01
1.318200000000000000e+04,nan
1.318300000000000000e+04,nan
1.318400000000000000e+04,nan
1.318500000000000000e+04,3.099883848112613416e-01
1.318600000000000000e+04,nan
1.318700000000000000e+04,nan
1.318800000000000000e+04,nan
1.318900000000000000e+04,nan
1.319000000000000000e+04,3.116152903806826968e-01
1.319100000000000000e+04,3.130495918824067747e-01
1.319200000000000000e+04,3.131758303284818412e-01
1.319300000000000000e+04,3.106139700177122931e-01
1.319400000000000000e+04,3.178098423354140944e-01
1.319500000000000000e+04,3.226062704119523894e-01
1.319600000000000000e+04,3.152952872210158519e-01
1.319700000000000000e+04,3.060832053184218138e-01
1.319800000000000000e+04,3.105922738349187751e-01
1.319900000000000000e+04,3.378634060161418984e-01
1.320000000000000000e+04,3.052604289670129978e-01
1.320100000000000000e+04,2.633336645694693279e-01
1.320200000000000000e+04,1.963046958219475946e-01
1.320300000000000000e+04,2.010086258213308885e-01
1.320400000000000000e+04,2.381626800872382321e-01
1.320500000000000000e+04,2.731815289384489365e-01
1.320600000000000000e+04,2.884575558989457278e-01
1.320700000000000000e+04,2.998713029907197347e-01
1.320800000000000000e+04,2.881356761102932262e-01
1.320900000000000000e+04,3.094642442506315705e-01
1.321000000000000000e+04,nan
1.321100000000000000e+04,nan
1.321200000000000000e+04,nan
1.321300000000000000e+04,nan
1.321400000000000000e+04,nan
1.321500000000000000e+04,nan
1.321600000000000000e+04,nan
1.321700000000000000e+04,nan
1.321800000000000000e+04,nan
1.321900000000000000e+04,nan
1.322000000000000000e+04,nan
1.322100000000000000e+04,nan
1.322200000000000000e+04,nan
1.322300000000000000e+04,nan
1.322400000000000000e+04,nan
1.322500000000000000e+04,2.417143007651921804e-01
1.322600000000000000e+04,2.704133189160343731e-01
1.322700000000000000e+04,2.933027232596202571e-01
1.322800000000000000e+04,nan
1.322900000000000000e+04,2.965370941999911913e-01
1.323000000000000000e+04,2.665545405784505162e-01
1.323100000000000000e+04,nan
1.323200000000000000e+04,2.328958687930118010e-01
1.323300000000000000e+04,2.437466610687204494e-01
1.323400000000000000e+04,nan
1.323500000000000000e+04,2.504702867299850588e-01
1.323600000000000000e+04,2.327797801417804680e-01
1.323700000000000000e+04,2.234383245878513169e-01
1.323800000000000000e+04,2.234159964194059045e-01
1.323900000000000000e+04,2.371396225816585768e-01
1.324000000000000000e+04,2.643325746195436254e-01
1.324100000000000000e+04,2.503826719337558515e-01
1.324200000000000000e+04,2.637505393981169899e-01
1.324300000000000000e+04,2.666629034003337173e-01
1.324400000000000000e+04,2.613351534166463153e-01
1.324500000000000000e+04,2.473367854254892584e-01
1.324600000000000000e+04,2.640828672091398710e-01
1.324700000000000000e+04,2.505873809755534420e-01
1.324800000000000000e+04,2.635861843311917418e-01
1.324900000000000000e+04,2.313379678922036775e-01
1.325000000000000000e+04,2.437065730355696402e-01
1.325100000000000000e+04,2.597616382957285142e-01
1.325200000000000000e+04,2.666629034003337173e-01
1.325300000000000000e+04,2.738827086387579102e-01
1.325400000000000000e+04,2.595348002449204827e-01
1.325500000000000000e+04,2.767421194989132527e-01
1.325600000000000000e+04,2.736410418005105205e-01
1.325700000000000000e+04,2.639673332957134244e-01
1.325800000000000000e+04,2.637572656614555200e-01
1.325900000000000000e+04,2.765446357976391045e-01
1.326000000000000000e+04,2.726276149245837610e-01
1.326100000000000000e+04,2.673948526752462085e-01
1.326200000000000000e+04,2.701654158595931943e-01
1.326300000000000000e+04,2.700498813467064885e-01
1.326400000000000000e+04,2.671360771956926561e-01
1.326500000000000000e+04,2.638569166677354749e-01
1.326600000000000000e+04,2.666235880796476998e-01
1.326700000000000000e+04,2.727040627218619839e-01
1.326800000000000000e+04,2.789022153820049921e-01
1.326900000000000000e+04,2.733133662445871304e-01
1.327000000000000000e+04,2.624756038624367349e-01
1.327100000000000000e+04,2.759993887111227284e-01
1.327200000000000000e+04,2.847016107954377095e-01
1.327300000000000000e+04,2.759210743654596509e-01
1.327400000000000000e+04,2.719687716145230416e-01
1.327500000000000000e+04,2.914759345529047696e-01
1.327600000000000000e+04,2.787425613150115167e-01
1.327700000000000000e+04,2.988635714138245802e-01
1.327800000000000000e+04,2.788740562298537284e-01
1.327900000000000000e+04,2.819715300079331244e-01
1.328000000000000000e+04,2.764873796405803441e-01
1.328100000000000000e+04,2.912034546812583002e-01
1.328200000000000000e+04,2.591231244106130815e-01
1.328300000000000000e+04,2.599880355534519571e-01
1.328400000000000000e+04,2.637613222785020195e-01
1.328500000000000000e+04,2.798594527277269428e-01
1.328600000000000000e+04,2.667731723935869992e-01
1.328700000000000000e+04,2.728316082935525744e-01
1.328800000000000000e+04,2.728557204445801188e-01
1.328900000000000000e+04,2.862392915799507054e-01
1.329000000000000000e+04,2.833977738345887509e-01
1.329100000000000000e+04,2.730515124577293506e-01
1.329200000000000000e+04,2.728116929048217121e-01
1.329300000000000000e+04,2.725003591970249772e-01
1.329400000000000000e+04,2.694871379602952199e-01
1.329500000000000000e+04,2.820311293041082301e-01
1.329600000000000000e+04,2.911727022935303166e-01
1.329700000000000000e+04,2.865541778580655841e-01
1.329800000000000000e+04,2.660039184199030071e-01
1.329900000000000000e+04,2.863954711357600824e-01
1.330000000000000000e+04,2.784521671594495373e-01
1.330100000000000000e+04,2.892462647398406084e-01
1.330200000000000000e+04,2.901593623543738953e-01
1.330300000000000000e+04,2.835709181111735200e-01
1.330400000000000000e+04,3.030775888221397540e-01
1.330500000000000000e+04,2.975745462901751015e-01
1.330600000000000000e+04,2.758889819569400048e-01
1.330700000000000000e+04,2.692918346777334881e-01
1.330800000000000000e+04,nan
1.330900000000000000e+04,nan
1.331000000000000000e+04,nan
1.331100000000000000e+04,2.773760190857761376e-01
1.331200000000000000e+04,nan
1.331300000000000000e+04,nan
1.331400000000000000e+04,nan
1.331500000000000000e+04,nan
1.331600000000000000e+04,nan
1.331700000000000000e+04,2.794849249115910483e-01
1.331800000000000000e+04,2.920772182770084990e-01
1.331900000000000000e+04,2.865541778580655841e-01
1.332000000000000000e+04,2.603331694770554261e-01
1.332100000000000000e+04,2.821699038827766293e-01
1.332200000000000000e+04,2.775981118846090334e-01
1.332300000000000000e+04,2.827342284255124905e-01
1.332400000000000000e+04,2.734737901560654327e-01
1.332500000000000000e+04,2.661634822923733545e-01
1.332600000000000000e+04,2.767421096251180268e-01
1.332700000000000000e+04,2.916293785644509251e-01
1.332800000000000000e+04,2.898206465621352423e-01
1.332900000000000000e+04,2.897257649052350503e-01
1.333000000000000000e+04,2.892483845017215227e-01
1.333100000000000000e+04,2.966998569765224580e-01
1.333200000000000000e+04,2.859954851670024056e-01
1.333300000000000000e+04,2.905578501141493630e-01
1.333400000000000000e+04,3.054402419358827614e-01
1.333500000000000000e+04,nan
1.333600000000000000e+04,2.999743029571723119e-01
1.333700000000000000e+04,2.766960074646429568e-01
1.333800000000000000e+04,2.840163674872741018e-01
1.333900000000000000e+04,2.736380089683358441e-01
1.334000000000000000e+04,2.866545667709734513e-01
1.334100000000000000e+04,2.798651355456774348e-01
1.334200000000000000e+04,nan
1.334300000000000000e+04,2.839086752095288935e-01
1.334400000000000000e+04,nan
1.334500000000000000e+04,nan
1.334600000000000000e+04,nan
1.334700000000000000e+04,2.635761580062128129e-01
1.334800000000000000e+04,2.832410050649289968e-01
1.334900000000000000e+04,2.956920420562085816e-01
1.335000000000000000e+04,2.866568459143162273e-01
1.335100000000000000e+04,2.901401043825230230e-01
1.335200000000000000e+04,2.990575124845559207e-01
1.335300000000000000e+04,3.045854959176381715e-01
1.335400000000000000e+04,3.090336848822976545e-01
1.335500000000000000e+04,2.939956022233516375e-01
1.335600000000000000e+04,2.741942655854780475e-01
1.335700000000000000e+04,nan
1.335800000000000000e+04,3.049784397030113614e-01
1.335900000000000000e+04,nan
1.336000000000000000e+04,nan
1.336100000000000000e+04,nan
1.336200000000000000e+04,3.211669999285189370e-01
1.336300000000000000e+04,3.087666919312700431e-01
1.336400000000000000e+04,2.966930105199661050e-01
1.336500000000000000e+04,nan
1.336600000000000000e+04,3.249253918290151977e-01
1.336700000000000000e+04,3.083623389473768572e-01
1.336800000000000000e+04,2.988363786661675792e-01
1.336900000000000000e+04,3.134139305499995531e-01
1.337000000000000000e+04,3.220278980576392058e-01
1.337100000000000000e+04,3.232341660597318755e-01
1.337200000000000000e+04,2.675636035896713505e-01
1.337300000000000000e+04,3.109574209220179464e-01
1.337400000000000000e+04,3.211880539821920788e-01
1.337500000000000000e+04,3.149754385131030565e-01
1.337600000000000000e+04,3.224322148008985645e-01
1.337700000000000000e+04,3.207466434869611360e-01
1.337800000000000000e+04,3.149746379019084941e-01
1.337900000000000000e+04,3.093986584106277471e-01
1.338000000000000000e+04,3.055832859180426242e-01
1.338100000000000000e+04,3.141509302599703735e-01
1.338200000000000000e+04,3.187873762246485332e-01
1.338300000000000000e+04,3.145340280178721692e-01
1.338400000000000000e+04,3.209108036971195510e-01
1.338500000000000000e+04,2.991424252419807583e-01
1.338600000000000000e+04,2.991424252419807583e-01
1.338700000000000000e+04,2.988363786661675792e-01
1.338800000000000000e+04,3.014508612518346231e-01
1.338900000000000000e+04,3.182919799629570501e-01
1.339000000000000000e+04,3.050489941352565459e-01
1.339100000000000000e+04,3.084617917593216463e-01
1.339200000000000000e+04,3.329027614620577724e-01
1.339300000000000000e+04,3.017798974526585964e-01
1.339400000000000000e+04,3.060496355355372122e-01
1.339500000000000000e+04,3.052513593926370339e-01
1.339600000000000000e+04,2.999876140943878444e-01
1.339700000000000000e+04,3.140015196692602650e-01
1.339800000000000000e+04,3.229605305759380429e-01
1.339900000000000000e+04,3.123765903559840851e-01
1.340000000000000000e+04,3.163594041312838279e-01
1.340100000000000000e+04,3.066557400955670643e-01
1.340200000000000000e+04,3.163463947357117445e-01
1.340300000000000000e+04,3.416981169774714333e-01
1.340400000000000000e+04,3.356956454483377428e-01
1.340500000000000000e+04,3.294705217630555794e-01
1.340600000000000000e+04,3.191080561990929376e-01
1.340700000000000000e+04,3.271934792968105299e-01
1.340800000000000000e+04,3.168656790284659630e-01
1.340900000000000000e+04,3.165991347201366768e-01
1.341000000000000000e+04,3.249208956055998354e-01
1.341100000000000000e+04,3.160928598229545416e-01
1.341200000000000000e+04,3.224880006255201326e-01
1.341300000000000000e+04,3.374037336496671369e-01
1.341400000000000000e+04,3.371408431485137802e-01
1.341500000000000000e+04,3.312575557256588477e-01
1.341600000000000000e+04,3.310505239343375372e-01
1.341700000000000000e+04,3.332927724259706070e-01
1.341800000000000000e+04,3.310505239343375372e-01
1.341900000000000000e+04,3.290479398467575090e-01
1.342000000000000000e+04,3.179907909563552959e-01
1.342100000000000000e+04,3.355436588369990480e-01
1.342200000000000000e+04,3.335762350662285214e-01
1.342300000000000000e+04,3.293816124322694883e-01
1.342400000000000000e+04,3.185935829799991792e-01
1.342500000000000000e+04,3.034425075068303279e-01
1.342600000000000000e+04,3.439764746906041060e-01
1.342700000000000000e+04,3.254279998296177312e-01
1.342800000000000000e+04,3.501743782127857973e-01
1.342900000000000000e+04,3.248762712909280537e-01
1.343000000000000000e+04,3.225830855726225521e-01
1.343100000000000000e+04,3.457750928771361476e-01
1.343200000000000000e+04,3.442120340155766511e-01
1.343300000000000000e+04,3.229804711987979138e-01
1.343400000000000000e+04,3.271934792968105299e-01
1.343500000000000000e+04,3.272963400696863312e-01
1.343600000000000000e+04,3.413935644552029691e-01
1.343700000000000000e+04,3.332776792455909853e-01
1.343800000000000000e+04,3.106165743699841886e-01
1.343900000000000000e+04,3.355328723547274516e-01
1.344000000000000000e+04,3.228289471775579456e-01
1.344100000000000000e+04,3.462795951948670625e-01
1.344200000000000000e+04,3.213530803345401310e-01
1.344300000000000000e+04,3.228359854079355662e-01
1.344400000000000000e+04,3.416749075286844572e-01
1.344500000000000000e+04,3.192659534248881714e-01
1.344600000000000000e+04,3.270222709985680654e-01
1.344700000000000000e+04,3.168388653089895257e-01
1.344800000000000000e+04,3.103021275025457104e-01
1.344900000000000000e+04,3.335170370607944967e-01
1.345000000000000000e+04,3.267010087235328042e-01
1.345100000000000000e+04,3.206506320261202081e-01
1.345200000000000000e+04,3.416211577750137840e-01
1.345300000000000000e+04,3.243989411544929702e-01
1.345400000000000000e+04,3.227407406099450649e-01
1.345500000000000000e+04,3.412974388933949221e-01
1.345600000000000000e+04,3.015949551420264441e-01
1.345700000000000000e+04,3.168388653089895257e-01
1.345800000000000000e+04,3.332776792455909853e-01
1.345900000000000000e+04,3.228493675771569871e-01
1.346000000000000000e+04,3.160798504273824028e-01
1.346100000000000000e+04,3.291488908080827391e-01
1.346200000000000000e+04,3.121101058993264177e-01
1.346300000000000000e+04,3.120169124579409425e-01
1.346400000000000000e+04,3.186368853608865237e-01
1.346500000000000000e+04,2.923435002815428785e-01
1.346600000000000000e+04,2.850516163191277874e-01
1.346700000000000000e+04,3.292036523231692269e-01
1.346800000000000000e+04,3.520392774520734180e-01
1.346900000000000000e+04,3.309489320239306087e-01
1.347000000000000000e+04,3.203978920416952758e-01
1.347100000000000000e+04,3.212237641423029699e-01
1.347200000000000000e+04,3.077061426793143983e-01
1.347300000000000000e+04,3.207826811824261992e-01
1.347400000000000000e+04,3.353173104173676755e-01
1.347500000000000000e+04,3.292055948840800772e-01
1.347600000000000000e+04,nan
1.347700000000000000e+04,3.225010100210922159e-01
1.347800000000000000e+04,3.544416705955266700e-01
1.347900000000000000e+04,3.163463947357117445e-01
1.348000000000000000e+04,3.293886213969355881e-01
1.348100000000000000e+04,3.354057139644808228e-01
1.348200000000000000e+04,3.227407406099450649e-01
1.348300000000000000e+04,3.227933959129128394e-01
1.348400000000000000e+04,nan
1.348500000000000000e+04,3.229265998690774575e-01
1.348600000000000000e+04,3.333057106692803861e-01
1.348700000000000000e+04,3.034425075068303279e-01
1.348800000000000000e+04,3.332087960215891487e-01
1.348900000000000000e+04,nan
1.349000000000000000e+04,3.227407406099450649e-01
1.349100000000000000e+04,3.167581802597925766e-01
1.349200000000000000e+04,3.270106698670288692e-01
1.349300000000000000e+04,3.038680973548155140e-01
1.349400000000000000e+04,3.296895675941072801e-01
1.349500000000000000e+04,3.105232287310045747e-01
1.349600000000000000e+04,3.052263273976938418e-01
1.349700000000000000e+04,3.183273009754647442e-01
1.349800000000000000e+04,3.075582055458547792e-01
1.349900000000000000e+04,3.337418292110474471e-01
1.350000000000000000e+04,3.141895203806213122e-01
1.350100000000000000e+04,3.009194960596222601e-01
1.350200000000000000e+04,3.289091602192299457e-01
1.350300000000000000e+04,3.230600278282480531e-01
1.350400000000000000e+04,3.164985384919585254e-01
1.350500000000000000e+04,2.973149045223411058e-01
1.350600000000000000e+04,2.997659977928951447e-01
1.350700000000000000e+04,3.041782882134985710e-01
1.350800000000000000e+04,3.079726869876436846e-01
1.350900000000000000e+04,2.507098774472622527e-01
1.351000000000000000e+04,2.196971186767724959e-01
1.351100000000000000e+04,2.572440049068423495e-01
1.351200000000000000e+04,2.435425739815720303e-01
1.351300000000000000e+04,2.600818655779292277e-01
1.351400000000000000e+04,2.798594527277269428e-01
1.351500000000000000e+04,2.758765514470966074e-01
1.351600000000000000e+04,2.928162064928448993e-01
1.351700000000000000e+04,2.818769138333326874e-01
1.351800000000000000e+04,2.913683571194088939e-01
1.351900000000000000e+04,3.037825023640621236e-01
1.352000000000000000e+04,3.206168087747522932e-01
1.352100000000000000e+04,3.041346416631448557e-01
1.352200000000000000e+04,3.141547872468941627e-01
1.352300000000000000e+04,3.292494870362608905e-01
1.352400000000000000e+04,3.044011859714741419e-01
1.352500000000000000e+04,2.976322949845706667e-01
1.352600000000000000e+04,2.885761026586320943e-01
1.352700000000000000e+04,2.953172103172113094e-01
1.352800000000000000e+04,3.181904156073385170e-01
1.352900000000000000e+04,3.043942834309788514e-01
1.353000000000000000e+04,3.013617945564419087e-01
1.353100000000000000e+04,2.272945478004917974e-01
1.353200000000000000e+04,1.844651945963618755e-01
1.353300000000000000e+04,1.384876241145139575e-01
1.353400000000000000e+04,1.307395097551746765e-01
1.353500000000000000e+04,1.538906141652219284e-01
1.353600000000000000e+04,1.499933589737383888e-01
1.353700000000000000e+04,1.303968966673504370e-01
1.353800000000000000e+04,1.380503268557080609e-01
1.353900000000000000e+04,1.736645144858887935e-01
1.354000000000000000e+04,1.740232113476464781e-01
1.354100000000000000e+04,1.743849181518572489e-01
1.354200000000000000e+04,2.090516242851178097e-01
1.354300000000000000e+04,2.129270012866977257e-01
1.354400000000000000e+04,2.099926814719609847e-01
1.354500000000000000e+04,2.303040108855773371e-01
1.354600000000000000e+04,2.072439183400510143e-01
1.354700000000000000e+04,2.118489385570064554e-01
1.354800000000000000e+04,1.986586313207348020e-01
1.354900000000000000e+04,1.805024778024800214e-01
1.355000000000000000e+04,1.780652836520554838e-01
1.355100000000000000e+04,1.739387393729225906e-01
1.355200000000000000e+04,1.508314100783070266e-01
1.355300000000000000e+04,1.599155330918862750e-01
1.355400000000000000e+04,1.565612636022258586e-01
1.355500000000000000e+04,1.654876008284679734e-01
1.355600000000000000e+04,1.758563148424299172e-01
1.355700000000000000e+04,1.487314704147857936e-01
1.355800000000000000e+04,1.962928117066945755e-01
1.355900000000000000e+04,1.714853477951060468e-01
1.356000000000000000e+04,1.395345965531907262e-01
1.356100000000000000e+04,1.718609345589225679e-01
1.356200000000000000e+04,1.487314704147857936e-01
1.356300000000000000e+04,1.687844699289537953e-01
1.356400000000000000e+04,1.417019458515270114e-01
1.356500000000000000e+04,1.465027993365909942e-01
1.356600000000000000e+04,1.648500439233882564e-01
1.356700000000000000e+04,1.466587233435094340e-01
1.356800000000000000e+04,1.464118017640697045e-01
1.356900000000000000e+04,1.632541037301263320e-01
1.357000000000000000e+04,1.424147765020810086e-01
1.357100000000000000e+04,1.509938378478684617e-01
1.357200000000000000e+04,1.746204057851257208e-01
1.357300000000000000e+04,1.574848723798527861e-01
1.357400000000000000e+04,1.504938131949309643e-01
1.357500000000000000e+04,1.648706829927809592e-01
1.357600000000000000e+04,2.017133070893138980e-01
1.357700000000000000e+04,1.434476242782930233e-01
1.357800000000000000e+04,1.484315719907255693e-01
1.357900000000000000e+04,1.352343735522705814e-01
1.358000000000000000e+04,1.399149388736016519e-01
1.358100000000000000e+04,1.285446749214694817e-01
1.358200000000000000e+04,1.338413912150729079e-01
1.358300000000000000e+04,1.749761878947702076e-01
1.358400000000000000e+04,2.140433116275511916e-01
1.358500000000000000e+04,2.637228519367184054e-01
1.358600000000000000e+04,2.792735302837189293e-01
1.358700000000000000e+04,3.053255710709728010e-01
1.358800000000000000e+04,3.038680973548155140e-01
1.358900000000000000e+04,3.039830305235203256e-01
1.359000000000000000e+04,3.310505239343375372e-01
1.359100000000000000e+04,3.208482995685811856e-01
1.359200000000000000e+04,3.499496495811927343e-01
1.359300000000000000e+04,3.255167463103885162e-01
1.359400000000000000e+04,3.396606976642976283e-01
1.359500000000000000e+04,3.354570860468426563e-01
1.359600000000000000e+04,3.190267162453553906e-01
1.359700000000000000e+04,3.038680973548155140e-01
1.359800000000000000e+04,3.163325904118073906e-01
1.359900000000000000e+04,3.104005791525039637e-01
1.360000000000000000e+04,2.851275346786303899e-01
1.360100000000000000e+04,3.079125851289076232e-01
1.360200000000000000e+04,2.829448873174004175e-01
1.360300000000000000e+04,2.669994095901659925e-01
1.360400000000000000e+04,2.733507589534074356e-01
1.360500000000000000e+04,2.700721318632164358e-01
1.360600000000000000e+04,2.799614027126139382e-01
1.360700000000000000e+04,2.599619989826806865e-01
1.360800000000000000e+04,2.636027225718511335e-01
1.360900000000000000e+04,2.432335153870075484e-01
1.361000000000000000e+04,2.568369402189382145e-01
1.361100000000000000e+04,2.814459057439859246e-01
1.361200000000000000e+04,2.607628483339630154e-01
1.361300000000000000e+04,2.567328721805866021e-01
1.361400000000000000e+04,2.434287909560005625e-01
1.361500000000000000e+04,2.506562761302201237e-01
1.361600000000000000e+04,2.602018012695477833e-01
1.361700000000000000e+04,2.634725765264955277e-01
1.361800000000000000e+04,2.757087084998464666e-01
1.361900000000000000e+04,2.501589131145864897e-01
1.362000000000000000e+04,2.600611544166224753e-01
1.362100000000000000e+04,2.929687506288513044e-01
1.362200000000000000e+04,2.705084879049372004e-01
1.362300000000000000e+04,2.603634889018708876e-01
1.362400000000000000e+04,2.763750331770549185e-01
1.362500000000000000e+04,2.733847321905557015e-01
1.362600000000000000e+04,2.693002722459944542e-01
1.362700000000000000e+04,2.728657666640696977e-01
1.362800000000000000e+04,2.632226786748570468e-01
1.362900000000000000e+04,2.696916953100871872e-01
1.363000000000000000e+04,2.599159961484586168e-01
1.363100000000000000e+04,2.632581688039966616e-01
1.363200000000000000e+04,2.705493024546668512e-01
1.363300000000000000e+04,2.738607776557798745e-01
1.363400000000000000e+04,2.826536884325351329e-01
1.363500000000000000e+04,2.934291937677103723e-01
1.363600000000000000e+04,2.804327248463095446e-01
1.363700000000000000e+04,2.759338738945092961e-01
1.363800000000000000e+04,2.664452853607043314e-01
1.363900000000000000e+04,2.832432117819864703e-01
1.364000000000000000e+04,2.863718037746566525e-01
1.364100000000000000e+04,2.937272090342883946e-01
1.364200000000000000e+04,3.065984183326341261e-01
1.364300000000000000e+04,2.923908409707595690e-01
1.364400000000000000e+04,2.906119093660328723e-01
1.364500000000000000e+04,3.025268440146774429e-01
1.364600000000000000e+04,3.075912095106095867e-01
1.364700000000000000e+04,3.022132904558911259e-01
1.364800000000000000e+04,3.092382458402157530e-01
1.364900000000000000e+04,2.958488140101763753e-01
1.365000000000000000e+04,2.901178975706226737e-01
1.365100000000000000e+04,2.792410430449698833e-01
1.365200000000000000e+04,3.242612996545287674e-01
1.365300000000000000e+04,2.925356225762710816e-01
1.365400000000000000e+04,3.155165918976879924e-01
1.365500000000000000e+04,2.963008654235507744e-01
1.365600000000000000e+04,3.023700672352842567e-01
1.365700000000000000e+04,2.963962436280948021e-01
1.365800000000000000e+04,3.121593923841485263e-01
1.365900000000000000e+04,3.121828049651431680e-01
1.366000000000000000e+04,3.027712073420762984e-01
1.366100000000000000e+04,3.207684677490423297e-01
1.366200000000000000e+04,3.079726869876436846e-01
1.366300000000000000e+04,3.117240307263380306e-01
1.366400000000000000e+04,3.223599998782541443e-01
1.366500000000000000e+04,3.207559545813343238e-01
1.366600000000000000e+04,3.013709291065730378e-01
1.366700000000000000e+04,2.952024609541850642e-01
1.366800000000000000e+04,3.092663597688642407e-01
1.366900000000000000e+04,3.138922537622738096e-01
1.367000000000000000e+04,3.079726869876436846e-01
1.367100000000000000e+04,3.101986812258252790e-01
1.367200000000000000e+04,3.186824757509910122e-01
1.367300000000000000e+04,3.166469524789186085e-01
1.367400000000000000e+04,3.183085025722706130e-01
1.367500000000000000e+04,3.155165918976879924e-01
1.367600000000000000e+04,3.291609281836797019e-01
1.367700000000000000e+04,2.908130606365205706e-01
1.367800000000000000e+04,3.074398606747799634e-01
1.367900000000000000e+04,3.075912095106095867e-01
1.368000000000000000e+04,3.078577538189388729e-01
1.368100000000000000e+04,3.010317104766422891e-01
1.368200000000000000e+04,3.268975604711427119e-01
1.368300000000000000e+04,3.248214155038248174e-01
1.368400000000000000e+04,3.225029968624280041e-01
1.368500000000000000e+04,3.290509826606787813e-01
1.368600000000000000e+04,3.228950002689694454e-01
1.368700000000000000e+04,3.379327408058629967e-01
1.368800000000000000e+04,3.178815255210432067e-01
1.368900000000000000e+04,3.312722766050748557e-01
1.369000000000000000e+04,3.167734615880248850e-01
1.369100000000000000e+04,3.038636848852280248e-01
1.369200000000000000e+04,3.294622547186572548e-01
1.369300000000000000e+04,3.145063196260883265e-01
1.369400000000000000e+04,3.166469524789186085e-01
1.369500000000000000e+04,3.038636848852280248e-01
1.369600000000000000e+04,3.184004290420306971e-01
1.369700000000000000e+04,3.184161937464565773e-01
1.369800000000000000e+04,3.249756927804239304e-01
1.369900000000000000e+04,2.989127216220324179e-01
1.370000000000000000e+04,3.379327408058629967e-01
1.370100000000000000e+04,3.167594382768590400e-01
1.370200000000000000e+04,3.315245906077253224e-01
1.370300000000000000e+04,3.185909551632808423e-01
